,Distance,Velocity,Predicted SoC,Acceleration,Power Output
1712,342200.0,19.747345932271507,0.7055890875168231,0.0,1349.619644054338
1713,342400.0,19.747345932271507,0.7055750220099445,0.0,1349.619644054338
1714,342600.0,19.747345932271507,0.7055605173044197,0.0,1349.619644054338
1715,342800.0,19.747345932271507,0.7055455725569979,0.0,1349.619644054338
1716,343000.0,19.747345932271507,0.7055301869253838,0.0,1349.619644054338
1717,343200.0,19.747345932271507,0.7055143595682403,0.0,1349.619644054338
1718,343400.0,19.747345932271507,0.7054980896451872,0.0,1349.619644054338
1719,343600.0,19.747345932271507,0.7054813763168075,0.0,1349.619644054338
1720,343800.0,19.747345932271507,0.705464218744646,0.0,1349.619644054338
1721,344000.0,19.747345932271507,0.7054466160912114,0.0,1349.619644054338
1722,344200.0,19.747345932271507,0.7054285675199774,0.0,1349.619644054338
1723,344400.0,19.747345932271507,0.7054100721953858,0.0,1349.619644054338
1724,344600.0,19.747345932271507,0.7053911292828459,0.0,1349.619644054338
1725,344800.0,19.747345932271507,0.705371737948739,0.0,1349.619644054338
1726,345000.0,19.747345932271507,0.7053518973604155,0.0,1349.619644054338
1727,345200.0,19.747345932271507,0.7053316066862017,0.0,1349.619644054338
1728,345400.0,19.747345932271507,0.7053108650953981,0.0,1349.619644054338
1729,345600.0,19.747345932271507,0.7052896717582815,0.0,1349.619644054338
1730,345800.0,19.747345932271507,0.705268025846107,0.0,1349.619644054338
1731,346000.0,19.747345932271507,0.7052459265311093,0.0,1349.619644054338
1732,346200.0,19.747345932271507,0.7052233729865043,0.0,1349.619644054338
1733,346400.0,19.747345932271507,0.7052003643864918,0.0,1349.619644054338
1734,346600.0,19.747345932271507,0.7051768999062527,0.0,1349.619644054338
1735,346800.0,19.747345932271507,0.7051529787219566,0.0,1349.619644054338
1736,347000.0,19.747345932271507,0.7051286000107597,0.0,1349.619644054338
1737,347200.0,19.747345932271507,0.7051037629508068,0.0,1349.619644054338
1738,347400.0,19.747345932271507,0.7050784667212335,0.0,1349.619644054338
1739,347600.0,19.747345932271507,0.7050527105021674,0.0,1349.619644054338
1740,347800.0,19.747345932271507,0.705026493474729,0.0,1349.619644054338
1741,348000.0,19.747345932271507,0.7049998148210351,0.0,1349.619644054338
1742,348200.0,19.747345932271507,0.7049726737241964,0.0,1349.619644054338
1743,348400.0,19.747345932271507,0.7049450693683239,0.0,1349.619644054338
1744,348600.0,19.747345932271507,0.7049170009385275,0.0,1349.619644054338
1745,348800.0,19.747345932271507,0.7048884676209181,0.0,1349.619644054338
1746,349000.0,19.747345932271507,0.7048594686026091,0.0,1349.619644054338
1747,349200.0,19.747345932271507,0.7048300030717177,0.0,1349.619644054338
1748,349400.0,19.747345932271507,0.7048000702173671,0.0,1349.619644054338
1749,349600.0,19.747345932271507,0.7047696692296881,0.0,1349.619644054338
1750,349800.0,19.747345932271507,0.704738799299817,0.0,1349.619644054338
1751,350000.0,19.747345932271507,0.7047074596199034,0.0,1349.619644054338
1752,350200.0,19.747345932271507,0.7046756493831069,0.0,1349.619644054338
1753,350400.0,19.747345932271507,0.7046433677836001,0.0,1349.619644054338
1754,350600.0,19.747345932271507,0.7046106140165704,0.0,1349.619644054338
1755,350800.0,19.747345932271507,0.7045773872782206,0.0,1349.619644054338
1756,351000.0,19.747345932271507,0.7045436867657708,0.0,1349.619644054338
1757,351200.0,19.747345932271507,0.7045095116774613,0.0,1349.619644054338
1758,351400.0,19.747345932271507,0.7044748612125497,0.0,1349.619644054338
1759,351600.0,19.747345932271507,0.7044397345713174,0.0,1349.619644054338
1760,351800.0,19.747345932271507,0.7044041309550688,0.0,1349.619644054338
1761,352000.0,19.747345932271507,0.7043680495661326,0.0,1349.619644054338
1762,352200.0,19.747345932271507,0.7043314896078634,0.0,1349.619644054338
1763,352400.0,19.747345932271507,0.7042944502846438,0.0,1349.619644054338
1764,352600.0,19.747345932271507,0.7042569308018842,0.0,1349.619644054338
1765,352800.0,19.747345932271507,0.7042189303660276,0.0,1349.619644054338
1766,353000.0,19.747345932271507,0.7041804481845451,0.0,1349.619644054338
1767,353200.0,19.747345932271507,0.704141483465944,0.0,1349.619644054338
1768,353400.0,19.747345932271507,0.7041020354197651,0.0,1349.619644054338
1769,353600.0,19.747345932271507,0.7040621032565855,0.0,1349.619644054338
1770,353800.0,19.747345932271507,0.7040216861880197,0.0,1349.619644054338
1771,354000.0,19.747345932271507,0.7039807834267209,0.0,1349.619644054338
1772,354200.0,19.747345932271507,0.7039393941863825,0.0,1349.619644054338
1773,354400.0,19.747345932271507,0.7038975176817404,0.0,1349.619644054338
1774,354600.0,19.747345932271507,0.7038551531285714,0.0,1349.619644054338
1775,354800.0,19.747345932271507,0.7038122997436984,0.0,1349.619644054338
1776,355000.0,19.747345932271507,0.7037689567449903,0.0,1349.619644054338
1777,355200.0,19.747345932271507,0.7037251233513624,0.0,1349.619644054338
1778,355400.0,19.747345932271507,0.7036807987827792,0.0,1349.619644054338
1779,355600.0,19.747345932271507,0.7036359822602549,0.0,1349.619644054338
1780,355800.0,19.747345932271507,0.7035906730058546,0.0,1349.619644054338
1781,356000.0,19.747345932271507,0.7035448702426981,0.0,1349.619644054338
1782,356200.0,19.747345932271507,0.7034985731949555,0.0,1349.619644054338
1783,356400.0,19.747345932271507,0.7034517810878558,0.0,1349.619644054338
1784,356600.0,19.747345932271507,0.703404493147683,0.0,1349.619644054338
1785,356800.0,19.747345932271507,0.7033567086017808,0.0,1349.619644054338
1786,357000.0,19.747345932271507,0.7033084266785505,0.0,1349.619644054338
1787,357200.0,19.747345932271507,0.7032596466074562,0.0,1349.619644054338
1788,357400.0,19.747345932271507,0.7032103676190227,0.0,1349.619644054338
1789,357600.0,19.747345932271507,0.70316058894484,0.0,1349.619644054338
1790,357800.0,19.747345932271507,0.7031103098175602,0.0,1349.619644054338
1791,358000.0,19.747345932271507,0.7030595294709039,0.0,1349.619644054338
1792,358200.0,19.747345932271507,0.703008247139659,0.0,1349.619644054338
1793,358400.0,19.747345932271507,0.7029564620596822,0.0,1349.619644054338
1794,358600.0,19.747345932271507,0.7029041734678998,0.0,1349.619644054338
1795,358800.0,19.747345932271507,0.7028513806023102,0.0,1349.619644054338
1796,359000.0,19.747345932271507,0.7027980827019844,0.0,1349.619644054338
1797,359200.0,19.747345932271507,0.7027442790070685,0.0,1349.619644054338
1798,359400.0,19.747345932271507,0.7026899687587813,0.0,1349.619644054338
1799,359600.0,19.747345932271507,0.7026351511994215,0.0,1349.619644054338
1800,359800.0,19.747345932271507,0.7025798255723643,0.0,1349.619644054338
1801,360000.0,19.747345932271507,0.7025239911220644,0.0,1349.619644054338
1802,360200.0,19.747345932271507,0.7024676470940576,0.0,1349.619644054338
1803,360400.0,19.747345932271507,0.7024107927349614,0.0,1349.619644054338
1804,360600.0,19.747345932271507,0.7023534272924761,0.0,1349.619644054338
1805,360800.0,19.747345932271507,0.702295550015388,0.0,1349.619644054338
1806,361000.0,19.747345932271507,0.7022371601535662,0.0,1349.619644054338
1807,361200.0,19.747345932271507,0.7021782569579695,0.0,1349.619644054338
1808,361400.0,19.747345932271507,0.7021188396806443,0.0,1349.619644054338
1809,361600.0,19.747345932271507,0.7020589075747263,0.0,1349.619644054338
1810,361800.0,19.747345932271507,0.7019984598944428,0.0,1349.619644054338
1811,362000.0,19.747345932271507,0.701937495895112,0.0,1349.619644054338
1812,362200.0,19.747345932271507,0.7018760148331467,0.0,1349.619644054338
1813,362400.0,19.747345932271507,0.701814015966054,0.0,1349.619644054338
1814,362600.0,19.747345932271507,0.7017514985524355,0.0,1349.619644054338
1815,362800.0,19.747345932271507,0.7016884618519912,0.0,1349.619644054338
1816,363000.0,19.747345932271507,0.7016249051255197,0.0,1349.619644054338
1817,363200.0,19.747345932271507,0.7015608276349183,0.0,1349.619644054338
1818,363400.0,19.747345932271507,0.7014962286431858,0.0,1349.619644054338
1819,363600.0,19.747345932271507,0.7014311074144228,0.0,1349.619644054338
1820,363800.0,19.747345932271507,0.7013654632138326,0.0,1349.619644054338
1821,364000.0,19.747345932271507,0.7012992953077248,0.0,1349.619644054338
1822,364200.0,19.747345932271507,0.7012326029635114,0.0,1349.619644054338
1823,364400.0,19.747345932271507,0.7011653854497142,0.0,1349.619644054338
1824,364600.0,19.747345932271507,0.7010976420359618,0.0,1349.619644054338
1825,364800.0,19.747345932271507,0.7010293719929929,0.0,1349.619644054338
1826,365000.0,19.747345932271507,0.7009605745926557,0.0,1349.619644054338
1827,365200.0,19.747345932271507,0.7008912491079113,0.0,1349.619644054338
1828,365400.0,19.747345932271507,0.7008213948128325,0.0,1349.619644054338
1829,365600.0,19.747345932271507,0.7007510109826081,0.0,1349.619644054338
1830,365800.0,19.747345932271507,0.7006800968935384,0.0,1349.619644054338
1831,366000.0,19.747345932271507,0.7006086518230439,0.0,1349.619644054338
1832,366200.0,19.747345932271507,0.7005366750496613,0.0,1349.619644054338
1833,366400.0,19.747345932271507,0.700464165853046,0.0,1349.619644054338
1834,366600.0,19.747345932271507,0.7003911235139739,0.0,1349.619644054338
1835,366800.0,19.747345932271507,0.7003175473143414,0.0,1349.619644054338
1836,367000.0,19.747345932271507,0.7002434365371673,0.0,1349.619644054338
1837,367200.0,19.747345932271507,0.700168790466595,0.0,1349.619644054338
1838,367400.0,19.747345932271507,0.70009360838789,0.0,1349.619644054338
1839,367600.0,19.747345932271507,0.7000178895874455,0.0,1349.619644054338
1840,367800.0,19.747345932271507,0.7023682815735734,-0.5243788520602926,-1324.3086483981913
1841,368000.0,14.436466648961417,0.7059191591338076,-0.6587061882820453,-1595.5360179456295
1842,368200.0,5.31087928331009,0.7103924278954727,-0.11615806887465198,-62.26176191979529
1843,368400.0,0.9365351237774477,0.7341300785166311,0.0,15.421873689714303
1844,368400.0,0.9365351237774477,0.7931702642903977,0.020483634744465292,21.81642148998758
1845,368600.0,5.31087928331009,0.7954665257874658,0.24232446444136968,535.7909596820416
1846,368800.0,14.436466648961417,0.7942971268119642,0.31575036785086086,2156.639670609548
1847,369000.0,18.81081080849406,0.7937888369071686,0.08808492514443554,1747.3585786291037
1848,369200.0,19.747345932271507,0.7936650019339792,0.0,1349.619644054338
1849,369400.0,19.747345932271507,0.7935405731879317,0.0,1349.619644054338
1850,369600.0,19.747345932271507,0.793415550057323,0.0,1349.619644054338
1851,369800.0,19.747345932271507,0.7932899319316608,0.0,1349.619644054338
1852,370000.0,19.747345932271507,0.7931637182016624,0.0,1349.619644054338
1853,370200.0,19.747345932271507,0.7930369082592611,0.0,1349.619644054338
1854,370400.0,19.747345932271507,0.7929095014976018,0.0,1349.619644054338
1855,370600.0,19.747345932271507,0.7927814973110451,0.0,1349.619644054338
1856,370800.0,19.747345932271507,0.7926528950951657,0.0,1349.619644054338
1857,371000.0,19.747345932271507,0.7925236942467546,0.0,1349.619644054338
1858,371200.0,19.747345932271507,0.7923938941638202,0.0,1349.619644054338
1859,371400.0,19.747345932271507,0.7922634942455862,0.0,1349.619644054338
1860,371600.0,19.747345932271507,0.7921324938924962,0.0,1349.619644054338
1861,371800.0,19.747345932271507,0.792000892506213,0.0,1349.619644054338
1862,372000.0,19.747345932271507,0.7918686894896179,0.0,1349.619644054338
1863,372200.0,19.747345932271507,0.7917358842468136,0.0,1349.619644054338
1864,372400.0,19.747345932271507,0.791602476183124,0.0,1349.619644054338
1865,372600.0,19.747345932271507,0.7914684647050936,0.0,1349.619644054338
1866,372800.0,19.747345932271507,0.7913338492204911,0.0,1349.619644054338
1867,373000.0,19.747345932271507,0.7911986291383087,0.0,1349.619644054338
1868,373200.0,19.747345932271507,0.7910628038687602,0.0,1349.619644054338
1869,373400.0,19.747345932271507,0.7909263728232869,0.0,1349.619644054338
1870,373600.0,19.747345932271507,0.7907893354145545,0.0,1349.619644054338
1871,373800.0,19.747345932271507,0.7906516910564558,0.0,1349.619644054338
1872,374000.0,19.747345932271507,0.7905134391641095,0.0,1349.619644054338
1873,374200.0,19.747345932271507,0.7903745791538629,0.0,1349.619644054338
1874,374400.0,19.747345932271507,0.7902351104432916,0.0,1349.619644054338
1875,374600.0,19.747345932271507,0.790095032451198,0.0,1349.619644054338
1876,374800.0,19.747345932271507,0.7899543445976178,0.0,1349.619644054338
1877,375000.0,19.747345932271507,0.7898130463038149,0.0,1349.619644054338
1878,375200.0,19.747345932271507,0.7896711369922852,0.0,1349.619644054338
1879,375400.0,19.747345932271507,0.789528616086756,0.0,1349.619644054338
1880,375600.0,19.747345932271507,0.7893854830121874,0.0,1349.619644054338
1881,375800.0,19.747345932271507,0.7892417371947722,0.0,1349.619644054338
1882,376000.0,19.747345932271507,0.7890973780619377,0.0,1349.619644054338
1883,376200.0,19.747345932271507,0.7889524050423461,0.0,1349.619644054338
1884,376400.0,19.747345932271507,0.7888068175658922,0.0,1349.619644054338
1885,376600.0,19.747345932271507,0.7886606150637092,0.0,1349.619644054338
1886,376800.0,19.747345932271507,0.7885137969681664,0.0,1349.619644054338
1887,377000.0,19.747345932271507,0.7883663627128693,0.0,1349.619644054338
1888,377200.0,19.747345932271507,0.7882183117326618,0.0,1349.619644054338
1889,377400.0,19.747345932271507,0.788069643463626,0.0,1349.619644054338
1890,377600.0,19.747345932271507,0.787920357343084,0.0,1349.619644054338
1891,377800.0,19.747345932271507,0.7877704528095946,0.0,1349.619644054338
1892,378000.0,19.747345932271507,0.7876199293029602,0.0,1349.619644054338
1893,378200.0,19.747345932271507,0.7874687862642225,0.0,1349.619644054338
1894,378400.0,19.747345932271507,0.787317023135665,0.0,1349.619644054338
1895,378600.0,19.747345932271507,0.7871646393608134,0.0,1349.619644054338
1896,378800.0,19.747345932271507,0.7870116343844363,0.0,1349.619644054338
1897,379000.0,19.747345932271507,0.7868580076525451,0.0,1349.619644054338
1898,379200.0,19.747345932271507,0.786703758612396,0.0,1349.619644054338
1899,379400.0,19.747345932271507,0.7865488867124898,0.0,1349.619644054338
1900,379600.0,19.747345932271507,0.7863933914025703,0.0,1349.619644054338
1901,379800.0,19.747345932271507,0.7862372721336295,0.0,1349.619644054338
1902,380000.0,19.747345932271507,0.7860805283579049,0.0,1349.619644054338
1903,380200.0,19.747345932271507,0.7859231595288811,0.0,1349.619644054338
1904,380400.0,19.747345932271507,0.7857651651012898,0.0,1349.619644054338
1905,380600.0,19.747345932271507,0.7856065445311109,0.0,1349.619644054338
1906,380800.0,19.747345932271507,0.7854472972755739,0.0,1349.619644054338
1907,381000.0,19.747345932271507,0.7852874227931551,0.0,1349.619644054338
1908,381200.0,19.747345932271507,0.7851269205435824,0.0,1349.619644054338
1909,381400.0,19.747345932271507,0.784965789987834,0.0,1349.619644054338
1910,381600.0,19.747345932271507,0.7848040305881386,0.0,1349.619644054338
1911,381800.0,19.747345932271507,0.7846416418079758,0.0,1349.619644054338
1912,382000.0,19.747345932271507,0.7844786231120785,0.0,1349.619644054338
1913,382200.0,19.747345932271507,0.7843149739664306,0.0,1349.619644054338
1914,382400.0,19.747345932271507,0.7841506938382697,0.0,1349.619644054338
1915,382600.0,19.747345932271507,0.7839857821960884,0.0,1349.619644054338
1916,382800.0,19.747345932271507,0.7838202385096297,0.0,1349.619644054338
