,Distance,Velocity,Predicted SoC,Acceleration,Power Output
1653,330600.0,22.571822852799034,0.4254306384402887,-0.03533072768319393,1780.4742689836828
1654,330800.0,22.258771240498145,0.42497920553962254,-0.037849854754151965,2002.7054743635138
1655,331000.0,21.918681894638055,0.4238208575666051,-0.040322302112356136,2858.8158831080673
1656,331200.0,21.550755553937613,0.42278054360142475,-0.04297372672378535,2693.1712164906135
1657,331400.0,21.151941446318695,0.421687607017765,-0.04581349394294819,2732.206205972243
1658,331600.0,20.718756681135623,0.4213066261248922,-0.04836532404834469,1882.7684826489958
1659,331800.0,20.251881908747556,0.42128968186844223,-0.050746187053673585,1461.5396215867997
1660,332000.0,19.750731573363126,0.42187481646032493,-0.05290242624918184,797.5987009052169
1661,332200.0,19.215030644486863,0.42265718919124085,-0.055065381198321994,603.6905178214911
1662,332400.0,18.641881611137585,0.42358426601322996,-0.05722549295662923,478.26894242648734
1663,332600.0,18.027936150584505,0.4244279576044709,-0.0592609893189315,593.9927211738167
1664,332800.0,17.370501058470424,0.42531263780408796,-0.06112978023532367,585.2974847794001
1665,333000.0,16.66666666670986,0.4273403828169047,-0.30251406719488816,-442.9228809153892
1666,333200.0,13.036497860380612,0.42933809258887884,-0.24156918975336036,-10.230352528924067
1667,333400.0,9.330453609224534,0.4321139915796931,-0.17937749359665403,-2.13849749596108
1668,333600.0,5.4854638346799645,0.43513071334249454,-0.11540318896633588,519.9102244108524
1669,333800.0,1.277863805062094,0.4553773820917449,-0.0014376107577144688,0.17015019281206048
1670,333800.0,1.0528616175019554,0.7280272788259398,0.025888177086135226,26.395157888672866
1671,334000.0,5.970540570897205,0.7301453682609071,0.3062610091432197,724.514373290587
1672,334200.0,16.229611939947368,0.728661744187493,0.39906010529425706,2773.3332900962046
1673,334400.0,21.147290893342618,0.7282606449949318,0.11132585447874521,1902.8458732615106
1674,334600.0,22.20015251084457,0.7284001849083956,0.0,1256.509828722754
1675,334800.0,22.20015251084457,0.7285395871928548,0.0,1256.509828722754
1676,335000.0,22.20015251084457,0.7286788511191645,0.0,1256.509828722754
1677,335200.0,22.20015251084457,0.7288179759584312,0.0,1256.509828722754
1678,335400.0,22.20015251084457,0.7289569609820079,0.0,1256.509828722754
1679,335600.0,22.20015251084457,0.7290958054615022,0.0,1256.509828722754
1680,335800.0,22.20015251084457,0.7292345086687715,0.0,1256.509828722754
1681,336000.0,22.20015251084457,0.7293730698759269,0.0,1256.509828722754
1682,336200.0,22.20015251084457,0.7295114883553375,0.0,1256.509828722754
1683,336400.0,22.20015251084457,0.7296497633796248,0.0,1256.509828722754
1684,336600.0,22.20015251084457,0.7297878942216722,0.0,1256.509828722754
1685,336800.0,22.20015251084457,0.7299258801546186,0.0,1256.509828722754
1686,337000.0,22.20015251084457,0.7300637204518632,0.0,1256.509828722754
1687,337200.0,22.20015251084457,0.73020141438707,0.0,1256.509828722754
1688,337400.0,22.20015251084457,0.7303389612341614,0.0,1256.509828722754
1689,337600.0,22.20015251084457,0.730476360267328,0.0,1256.509828722754
1690,337800.0,22.20015251084457,0.7306136107610219,0.0,1256.509828722754
1691,338000.0,22.20015251084457,0.7307507119899657,0.0,1256.509828722754
1692,338200.0,22.20015251084457,0.7308876632291467,0.0,1256.509828722754
1693,338400.0,22.20015251084457,0.7310244637538216,0.0,1256.509828722754
1694,338600.0,22.20015251084457,0.7311611128395206,0.0,1256.509828722754
1695,338800.0,22.20015251084457,0.7312976097620415,0.0,1256.509828722754
1696,339000.0,22.20015251084457,0.7314339537974591,0.0,1256.509828722754
1697,339200.0,22.20015251084457,0.7315701442221197,0.0,1256.509828722754
1698,339400.0,22.20015251084457,0.731706180312645,0.0,1256.509828722754
1699,339600.0,22.20015251084457,0.7318420613459365,0.0,1256.509828722754
1700,339800.0,22.20015251084457,0.7319777865991699,0.0,1256.509828722754
1701,340000.0,22.20015251084457,0.7321133553498043,0.0,1256.509828722754
1702,340200.0,22.20015251084457,0.7322487668755763,0.0,1256.509828722754
1703,340400.0,22.20015251084457,0.7323840204545046,0.0,1256.509828722754
1704,340600.0,22.20015251084457,0.732519115364894,0.0,1256.509828722754
1705,340800.0,22.20015251084457,0.7326540508853299,0.0,1256.509828722754
1706,341000.0,22.20015251084457,0.7327888262946872,0.0,1256.509828722754
1707,341200.0,22.20015251084457,0.7329234408721251,0.0,1256.509828722754
1708,341400.0,22.20015251084457,0.733057893897091,0.0,1256.509828722754
1709,341600.0,22.20015251084457,0.7331921846493246,0.0,1256.509828722754
1710,341800.0,22.20015251084457,0.7333263124088525,0.0,1256.509828722754
1711,342000.0,22.20015251084457,0.7334602764559975,0.0,1256.509828722754
1712,342200.0,22.20015251084457,0.7335940760713727,0.0,1256.509828722754
1713,342400.0,22.20015251084457,0.7337277105358858,0.0,1256.509828722754
1714,342600.0,22.20015251084457,0.7338611791307431,0.0,1256.509828722754
1715,342800.0,22.20015251084457,0.7339944811374445,0.0,1256.509828722754
1716,343000.0,22.20015251084457,0.7341276158377916,0.0,1256.509828722754
1717,343200.0,22.20015251084457,0.7342605825138824,0.0,1256.509828722754
1718,343400.0,22.20015251084457,0.7343933804481191,0.0,1256.509828722754
1719,343600.0,22.20015251084457,0.7345260089232036,0.0,1256.509828722754
1720,343800.0,22.20015251084457,0.7346584672221409,0.0,1256.509828722754
1721,344000.0,22.20015251084457,0.7347907546282436,0.0,1256.509828722754
1722,344200.0,22.20015251084457,0.7349228704251266,0.0,1256.509828722754
1723,344400.0,22.20015251084457,0.7350548138967153,0.0,1256.509828722754
1724,344600.0,22.20015251084457,0.7351865843272414,0.0,1256.509828722754
1725,344800.0,22.20015251084457,0.7353181810012455,0.0,1256.509828722754
1726,345000.0,22.20015251084457,0.7354496032035822,0.0,1256.509828722754
1727,345200.0,22.20015251084457,0.735580850219415,0.0,1256.509828722754
1728,345400.0,22.20015251084457,0.735711921334224,0.0,1256.509828722754
1729,345600.0,22.20015251084457,0.7358428158338013,0.0,1256.509828722754
1730,345800.0,22.20015251084457,0.735973533004255,0.0,1256.509828722754
1731,346000.0,22.20015251084457,0.7361040721320133,0.0,1256.509828722754
1732,346200.0,22.20015251084457,0.7362344325038187,0.0,1256.509828722754
1733,346400.0,22.20015251084457,0.7363646134067373,0.0,1256.509828722754
1734,346600.0,22.20015251084457,0.7364946141281534,0.0,1256.509828722754
1735,346800.0,22.20015251084457,0.7366244339557732,0.0,1256.509828722754
1736,347000.0,22.20015251084457,0.7367540721776291,0.0,1256.509828722754
1737,347200.0,22.20015251084457,0.7368835280820748,0.0,1256.509828722754
1738,347400.0,22.20015251084457,0.737012800957793,0.0,1256.509828722754
1739,347600.0,22.20015251084457,0.7371418900937912,0.0,1256.509828722754
1740,347800.0,22.20015251084457,0.7372707947794047,0.0,1256.509828722754
1741,348000.0,22.20015251084457,0.7373995143043017,0.0,1256.509828722754
1742,348200.0,22.20015251084457,0.7375280479584773,0.0,1256.509828722754
1743,348400.0,22.20015251084457,0.7376563950322621,0.0,1256.509828722754
1744,348600.0,22.20015251084457,0.7377845548163177,0.0,1256.509828722754
1745,348800.0,22.20015251084457,0.7379125266016394,0.0,1256.509828722754
1746,349000.0,22.20015251084457,0.738040309679562,0.0,1256.509828722754
1747,349200.0,22.20015251084457,0.7381679033417529,0.0,1256.509828722754
1748,349400.0,22.20015251084457,0.7382953068802215,0.0,1256.509828722754
1749,349600.0,22.20015251084457,0.7384225195873142,0.0,1256.509828722754
1750,349800.0,22.20015251084457,0.7385495407557177,0.0,1256.509828722754
1751,350000.0,22.20015251084457,0.7386763696784633,0.0,1256.509828722754
1752,350200.0,22.20015251084457,0.738803005648922,0.0,1256.509828722754
1753,350400.0,22.20015251084457,0.7389294479608126,0.0,1256.509828722754
1754,350600.0,22.20015251084457,0.7390556959081959,0.0,1256.509828722754
1755,350800.0,22.20015251084457,0.7391817487854832,0.0,1256.509828722754
1756,351000.0,22.20015251084457,0.7393076058874308,0.0,1256.509828722754
1757,351200.0,22.20015251084457,0.7394332665091443,0.0,1256.509828722754
1758,351400.0,22.20015251084457,0.7395587299460827,0.0,1256.509828722754
1759,351600.0,22.20015251084457,0.7396839954940528,0.0,1256.509828722754
1760,351800.0,22.20015251084457,0.7398090624492181,0.0,1256.509828722754
1761,352000.0,22.20015251084457,0.7399339301080932,0.0,1256.509828722754
1762,352200.0,22.20015251084457,0.7400585977675479,0.0,1256.509828722754
1763,352400.0,22.20015251084457,0.7401830647248119,0.0,1256.509828722754
1764,352600.0,22.20015251084457,0.7403073302774682,0.0,1256.509828722754
1765,352800.0,22.20015251084457,0.7404313937234631,0.0,1256.509828722754
1766,353000.0,22.20015251084457,0.7405552543610998,0.0,1256.509828722754
1767,353200.0,22.20015251084457,0.740678911489043,0.0,1256.509828722754
1768,353400.0,22.20015251084457,0.7408023644063229,0.0,1256.509828722754
1769,353600.0,22.20015251084457,0.7409256124123293,0.0,1256.509828722754
1770,353800.0,22.20015251084457,0.7410486548068216,0.0,1256.509828722754
1771,354000.0,22.20015251084457,0.7411714908899216,0.0,1256.509828722754
1772,354200.0,22.20015251084457,0.7412941199621191,0.0,1256.509828722754
1773,354400.0,22.20015251084457,0.7414165413242751,0.0,1256.509828722754
1774,354600.0,22.20015251084457,0.7415387542776168,0.0,1256.509828722754
1775,354800.0,22.20015251084457,0.741660758123746,0.0,1256.509828722754
1776,355000.0,22.20015251084457,0.741782552164634,0.0,1256.509828722754
1777,355200.0,22.20015251084457,0.7419041357026254,0.0,1256.509828722754
1778,355400.0,22.20015251084457,0.7420255080404421,0.0,1256.509828722754
1779,355600.0,22.20015251084457,0.7421466684811784,0.0,1256.509828722754
1780,355800.0,22.20015251084457,0.7422676163283092,0.0,1256.509828722754
1781,356000.0,22.20015251084457,0.7423883508856836,0.0,1256.509828722754
1782,356200.0,22.20015251084457,0.7425088714575341,0.0,1256.509828722754
1783,356400.0,22.20015251084457,0.7426291773484709,0.0,1256.509828722754
1784,356600.0,22.20015251084457,0.7427492678634859,0.0,1256.509828722754
1785,356800.0,22.20015251084457,0.7428691423079569,0.0,1256.509828722754
1786,357000.0,22.20015251084457,0.7429887999876418,0.0,1256.509828722754
1787,357200.0,22.20015251084457,0.7431082402086879,0.0,1256.509828722754
1788,357400.0,22.20015251084457,0.7432274622776261,0.0,1256.509828722754
1789,357600.0,22.20015251084457,0.7433464655013751,0.0,1256.509828722754
1790,357800.0,22.20015251084457,0.7434652491872449,0.0,1256.509828722754
1791,358000.0,22.20015251084457,0.743583812642932,0.0,1256.509828722754
1792,358200.0,22.20015251084457,0.7437021551765285,0.0,1256.509828722754
1793,358400.0,22.20015251084457,0.7438202760965152,0.0,1256.509828722754
1794,358600.0,22.20015251084457,0.743938174711767,0.0,1256.509828722754
1795,358800.0,22.20015251084457,0.7440558503315565,0.0,1256.509828722754
1796,359000.0,22.20015251084457,0.7441733022655482,0.0,1256.509828722754
1797,359200.0,22.20015251084457,0.7442905298238076,0.0,1256.509828722754
1798,359400.0,22.20015251084457,0.7444075323167959,0.0,1256.509828722754
1799,359600.0,22.20015251084457,0.7445243090553735,0.0,1256.509828722754
1800,359800.0,22.20015251084457,0.7446408593508045,0.0,1256.509828722754
1801,360000.0,22.20015251084457,0.7447571825147508,0.0,1256.509828722754
1802,360200.0,22.20015251084457,0.7448732778592816,0.0,1256.509828722754
1803,360400.0,22.20015251084457,0.7449891446968667,0.0,1256.509828722754
1804,360600.0,22.20015251084457,0.7451047823403821,0.0,1256.509828722754
1805,360800.0,22.20015251084457,0.7452201901031124,0.0,1256.509828722754
1806,361000.0,22.20015251084457,0.7453353672987463,0.0,1256.509828722754
1807,361200.0,22.20015251084457,0.7454503132413854,0.0,1256.509828722754
1808,361400.0,22.20015251084457,0.7455650272455383,0.0,1256.509828722754
1809,361600.0,22.20015251084457,0.7456795086261248,0.0,1256.509828722754
1810,361800.0,22.20015251084457,0.7457937566984795,0.0,1256.509828722754
1811,362000.0,22.20015251084457,0.7459077707783471,0.0,1256.509828722754
1812,362200.0,22.20015251084457,0.7460215501818909,0.0,1256.509828722754
1813,362400.0,22.20015251084457,0.7461350942256865,0.0,1256.509828722754
1814,362600.0,22.20015251084457,0.7462484022267271,0.0,1256.509828722754
1815,362800.0,22.20015251084457,0.7463614735024265,0.0,1256.509828722754
1816,363000.0,22.20015251084457,0.746474307370614,0.0,1256.509828722754
1817,363200.0,22.20015251084457,0.7465869031495433,0.0,1256.509828722754
1818,363400.0,22.20015251084457,0.7466992601578858,0.0,1256.509828722754
1819,363600.0,22.20015251084457,0.746811377714739,0.0,1256.509828722754
1820,363800.0,22.20015251084457,0.7469232551396222,0.0,1256.509828722754
1821,364000.0,22.20015251084457,0.747034891752479,0.0,1256.509828722754
1822,364200.0,22.20015251084457,0.7471462868736823,0.0,1256.509828722754
1823,364400.0,22.20015251084457,0.7472574398240285,0.0,1256.509828722754
1824,364600.0,22.20015251084457,0.7473683499247462,0.0,1256.509828722754
1825,364800.0,22.20015251084457,0.7474790164974908,0.0,1256.509828722754
1826,365000.0,22.20015251084457,0.7475894388643484,0.0,1256.509828722754
1827,365200.0,22.20015251084457,0.7476996163478398,0.0,1256.509828722754
1828,365400.0,22.20015251084457,0.7478095482709147,0.0,1256.509828722754
1829,365600.0,22.20015251084457,0.7479192339569615,0.0,1256.509828722754
1830,365800.0,22.20015251084457,0.7480286727298003,0.0,1256.509828722754
1831,366000.0,22.20015251084457,0.7481378639136881,0.0,1256.509828722754
1832,366200.0,22.20015251084457,0.7482468068333218,0.0,1256.509828722754
1833,366400.0,22.20015251084457,0.7483555008138334,0.0,1256.509828722754
1834,366600.0,22.20015251084457,0.748463945180799,0.0,1256.509828722754
1835,366800.0,22.20015251084457,0.7485721392602317,0.0,1256.509828722754
1836,367000.0,22.20015251084457,0.7486800823785876,0.0,1256.509828722754
1837,367200.0,22.20015251084457,0.7487877738627687,0.0,1256.509828722754
1838,367400.0,22.20015251084457,0.7488952130401171,0.0,1256.509828722754
1839,367600.0,22.20015251084457,0.7490023992384245,0.0,1256.509828722754
1840,367800.0,22.20015251084457,0.7491093317859262,0.0,1256.509828722754
1841,368000.0,22.20015251084457,0.7520854713629307,-0.6627345562305147,-2298.0885346347723
1842,368200.0,16.229611939947368,0.7563240664688615,-0.8325037359195436,-2450.238703895289
1843,368400.0,5.970540570897205,0.7608237431124861,-0.1468060085294682,-111.61749700046882
1844,368600.0,1.0528616175019554,0.7840772985028986,0.0,17.30960188831107
1845,368600.0,1.0528616175019554,0.8464800252465267,0.025888177086135226,26.395157888672866
1846,368800.0,5.970540570897205,0.8483865978099913,0.3062610091432197,724.514373290587
1847,369000.0,16.229611939947368,0.8468245531401143,0.39906010529425706,2773.3332900962046
1848,369200.0,21.147290893342618,0.8463630481053713,0.11132585447874521,1902.8458732615106
1849,369400.0,22.20015251084457,0.8464448682079433,0.0,1256.509828722754
1850,369600.0,22.20015251084457,0.8465263763588456,0.0,1256.509828722754
1851,369800.0,22.20015251084457,0.8466075719313066,0.0,1256.509828722754
